Date,Open,High,Low,Close,Adj Close,Volume
2015-06-03,1.150000,1.150000,1.150000,1.150000,1.150000,0
2015-06-04,1.071000,1.160000,1.071000,1.150000,1.150000,144233
2015-06-05,1.070000,1.070000,1.070000,1.100000,1.100000,3483
2015-06-08,1.070000,1.135000,1.070000,1.100000,1.100000,113406
2015-06-09,1.070000,1.140000,1.070000,1.175000,1.175000,341401
2015-06-10,1.138000,1.138000,1.100000,1.175000,1.175000,350000
2015-06-11,1.060000,1.100000,1.060000,1.100000,1.100000,450000
2015-06-12,1.100000,1.100000,1.060000,1.100000,1.100000,759090
2015-06-15,1.050000,1.050000,1.050000,1.100000,1.100000,35000
2015-06-16,1.050000,1.120000,1.050000,1.100000,1.100000,16408
2015-06-17,1.050000,1.050000,1.050000,1.100000,1.100000,250000
2015-06-18,1.180000,1.180000,1.060000,1.150000,1.150000,131333
2015-06-19,1.150000,1.150000,1.150000,1.150000,1.150000,0
2015-06-22,1.028000,1.100000,0.980000,1.075000,1.075000,1363433
2015-06-23,1.050000,1.050000,1.050000,1.075000,1.075000,50000
2015-06-24,1.060000,1.060000,1.025000,1.075000,1.075000,300000
2015-06-25,1.060000,1.060000,1.060000,1.075000,1.075000,20000
2015-06-26,1.075000,1.075000,1.075000,1.075000,1.075000,0
2015-06-29,1.050000,1.050000,1.050000,1.075000,1.075000,3000
2015-06-30,1.006000,1.006000,1.006000,1.025000,1.025000,160072
2015-07-01,1.000000,1.000000,1.000000,1.000000,1.000000,30000
2015-07-02,1.025000,1.025000,1.025000,1.025000,1.025000,157500
2015-07-03,1.025000,1.025000,1.025000,1.025000,1.025000,0
2015-07-06,1.025000,1.025000,1.025000,1.025000,1.025000,96829
2015-07-07,1.025000,1.025000,1.025000,1.025000,1.025000,0
2015-07-08,0.958000,0.990000,0.950000,0.975000,0.975000,394699
2015-07-09,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-10,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-13,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-14,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-15,0.995000,0.995000,0.950000,0.975000,0.975000,41826
2015-07-16,0.950000,0.950000,0.950000,0.975000,0.975000,154
2015-07-17,0.988000,0.988000,0.985000,0.975000,0.975000,275000
2015-07-20,0.984000,1.000000,0.950000,0.975000,0.975000,189000
2015-07-21,0.950000,0.950000,0.950000,0.975000,0.975000,52666
2015-07-22,0.950000,0.950000,0.950000,0.975000,0.975000,25000
2015-07-23,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-24,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-27,0.990000,0.990000,0.950000,0.975000,0.975000,5515
2015-07-28,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-29,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-30,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-07-31,0.975000,0.975000,0.975000,0.975000,0.975000,0
2015-08-03,0.989000,0.989000,0.989000,0.975000,0.975000,40000
2015-08-04,0.910000,0.975000,0.902000,0.950000,0.950000,1033001
2015-08-05,0.950000,0.950000,0.950000,0.950000,0.950000,0
2015-08-06,0.950000,0.950000,0.950000,0.950000,0.950000,0
2015-08-07,0.950000,0.950000,0.950000,0.950000,0.950000,0
2015-08-10,0.900000,0.900000,0.900000,0.950000,0.950000,1490
2015-08-11,0.950000,0.950000,0.950000,0.950000,0.950000,0
2015-08-12,0.950000,0.950000,0.950000,0.950000,0.950000,0
2015-08-13,0.874000,0.874000,0.874000,0.950000,0.950000,85519
2015-08-14,0.860000,0.860000,0.860000,0.925000,0.925000,275000
2015-08-17,0.900000,0.900000,0.900000,0.900000,0.900000,25181
2015-08-18,0.850000,0.850000,0.850000,0.900000,0.900000,75000
2015-08-19,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-08-20,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-08-21,0.850000,0.880000,0.800000,0.850000,0.850000,638558
2015-08-24,0.800000,0.800000,0.798000,0.750000,0.750000,75000
2015-08-25,0.720000,0.800000,0.720000,0.775000,0.775000,53857
2015-08-26,0.800000,0.800000,0.800000,0.800000,0.800000,123438
2015-08-27,0.850000,0.850000,0.850000,0.800000,0.800000,250000
2015-08-28,0.850000,0.850000,0.770000,0.800000,0.800000,48732
2015-09-01,0.850000,0.850000,0.850000,0.800000,0.800000,10358
2015-09-02,0.800000,0.800000,0.800000,0.800000,0.800000,0
2015-09-03,0.850000,0.850000,0.850000,0.825000,0.825000,550
2015-09-04,0.850000,0.850000,0.850000,0.825000,0.825000,150000
2015-09-07,0.850000,0.850000,0.850000,0.825000,0.825000,30352
2015-09-08,0.825000,0.825000,0.810000,0.825000,0.825000,8405
2015-09-09,0.850000,0.850000,0.825000,0.825000,0.825000,36353
2015-09-10,0.830000,0.830000,0.830000,0.825000,0.825000,36956
2015-09-11,0.885000,0.885000,0.810000,0.900000,0.900000,299943
2015-09-14,0.900000,0.900000,0.900000,0.900000,0.900000,21111
2015-09-15,0.900000,0.900000,0.900000,0.900000,0.900000,65000
2015-09-16,0.850000,0.900000,0.850000,0.900000,0.900000,169116
2015-09-17,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-09-18,0.895000,0.895000,0.895000,0.900000,0.900000,101294
2015-09-21,0.850000,0.895000,0.850000,0.900000,0.900000,227050
2015-09-22,0.850000,0.895000,0.850000,0.900000,0.900000,373424
2015-09-23,0.895000,0.895000,0.895000,0.900000,0.900000,100000
2015-09-24,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-09-25,0.850000,0.915000,0.850000,0.900000,0.900000,111480
2015-09-28,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-09-29,0.850000,0.850000,0.850000,0.900000,0.900000,146932
2015-09-30,0.900000,0.900000,0.850000,0.900000,0.900000,49068
2015-10-01,0.850000,0.850000,0.850000,0.850000,0.850000,130000
2015-10-02,0.848000,0.848000,0.848000,0.875000,0.875000,90000
2015-10-05,0.875000,0.875000,0.875000,0.875000,0.875000,0
2015-10-06,0.910000,0.910000,0.898000,0.875000,0.875000,115615
2015-10-07,0.675000,0.800000,0.625000,0.725000,0.725000,700993
2015-10-08,0.748000,0.748000,0.748000,0.725000,0.725000,25826
2015-10-09,0.860000,0.893000,0.825000,0.825000,0.825000,292216
2015-10-12,0.893000,0.893000,0.893000,0.825000,0.825000,17120
2015-10-13,0.830000,0.893000,0.830000,0.825000,0.825000,38123
2015-10-14,0.893000,0.893000,0.830000,0.825000,0.825000,272000
2015-10-15,0.825000,0.825000,0.825000,0.825000,0.825000,0
2015-10-16,0.785000,0.900000,0.785000,0.825000,0.825000,160053
2015-10-19,0.825000,0.825000,0.825000,0.825000,0.825000,0
2015-10-20,0.785000,0.785000,0.785000,0.825000,0.825000,35000
2015-10-21,0.785000,0.785000,0.785000,0.825000,0.825000,100000
2015-10-22,0.785000,0.785000,0.785000,0.825000,0.825000,60000
2015-10-23,0.825000,0.825000,0.825000,0.825000,0.825000,0
2015-10-26,0.900000,0.900000,0.768000,0.825000,0.825000,23475
2015-10-27,0.768000,0.768000,0.753000,0.825000,0.825000,225419
2015-10-28,0.825000,0.825000,0.825000,0.825000,0.825000,0
2015-10-29,0.753000,0.753000,0.753000,0.800000,0.800000,35000
2015-10-30,0.815000,0.840000,0.815000,0.800000,0.800000,135833
2015-11-02,0.840000,0.840000,0.840000,0.800000,0.800000,67559
2015-11-03,0.750000,0.750000,0.750000,0.800000,0.800000,25000
2015-11-04,0.750000,0.750000,0.750000,0.800000,0.800000,62000
2015-11-05,0.840000,0.840000,0.840000,0.800000,0.800000,100000
2015-11-06,0.750000,0.750000,0.750000,0.800000,0.800000,100955
2015-11-09,0.750000,0.820000,0.750000,0.800000,0.800000,15000
2015-11-10,0.800000,0.800000,0.800000,0.800000,0.800000,0
2015-11-11,0.750000,0.820000,0.750000,0.800000,0.800000,215261
2015-11-12,0.750000,0.750000,0.750000,0.800000,0.800000,43720
2015-11-13,0.800000,0.800000,0.800000,0.800000,0.800000,0
2015-11-16,0.750000,0.750000,0.750000,0.800000,0.800000,17000
2015-11-17,0.800000,0.800000,0.800000,0.800000,0.800000,0
2015-11-18,0.750000,0.800000,0.750000,0.800000,0.800000,9131
2015-11-19,0.750000,0.750000,0.750000,0.750000,0.750000,8000
2015-11-20,0.750000,0.850000,0.702000,0.775000,0.775000,2663520
2015-11-23,0.825000,0.840000,0.715000,0.775000,0.775000,650893
2015-11-24,0.850000,0.850000,0.850000,0.800000,0.800000,279480
2015-11-25,0.930000,0.930000,0.838000,0.800000,0.800000,1523879
2015-11-26,0.800000,0.800000,0.800000,0.800000,0.800000,0
2015-11-27,0.850000,0.850000,0.850000,0.800000,0.800000,2000
2015-11-30,0.750000,0.850000,0.750000,0.800000,0.800000,940138
2015-12-01,0.770000,0.850000,0.770000,0.800000,0.800000,1150100
2015-12-02,0.850000,0.890000,0.845000,0.875000,0.875000,119077
2015-12-03,0.932000,0.932000,0.932000,0.875000,0.875000,200000
2015-12-04,0.875000,0.875000,0.875000,0.875000,0.875000,0
2015-12-07,0.950000,0.950000,0.950000,0.875000,0.875000,500000
2015-12-08,0.860000,0.860000,0.860000,0.825000,0.825000,34953
2015-12-09,0.850000,0.850000,0.850000,0.850000,0.850000,0
2015-12-10,0.825000,0.825000,0.825000,0.825000,0.825000,0
2015-12-11,0.870000,0.870000,0.870000,0.825000,0.825000,1000000
2015-12-14,0.810000,0.900000,0.810000,0.825000,0.825000,75826
2015-12-15,0.840000,0.900000,0.840000,0.850000,0.850000,394271
2015-12-16,0.950000,0.950000,0.900000,0.900000,0.900000,348416
2015-12-17,0.880000,0.950000,0.880000,0.875000,0.875000,139700
2015-12-18,0.811000,0.811000,0.811000,0.900000,0.900000,2000
2015-12-21,0.850000,0.860000,0.850000,0.875000,0.875000,936558
2015-12-22,0.950000,0.950000,0.800000,0.875000,0.875000,159946
2015-12-23,0.940000,0.940000,0.940000,0.875000,0.875000,520782
2015-12-24,null,null,null,null,null,null
2015-12-29,0.833000,0.833000,0.833000,0.875000,0.875000,45000
2015-12-30,0.833000,0.833000,0.833000,0.875000,0.875000,110700
2015-12-31,null,null,null,null,null,null
2016-01-04,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-01-05,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-01-06,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-01-07,0.900000,1.030000,0.900000,0.975000,0.975000,1196312
2016-01-08,0.910000,0.910000,0.910000,0.975000,0.975000,910837
2016-01-11,0.915000,1.000000,0.915000,0.900000,0.900000,117609
2016-01-12,0.858000,0.858000,0.858000,0.850000,0.850000,175000
2016-01-13,0.826000,0.826000,0.826000,0.850000,0.850000,1000
2016-01-14,0.826000,0.875000,0.826000,0.850000,0.850000,4349
2016-01-15,0.850000,0.850000,0.850000,0.850000,0.850000,600000
2016-01-18,0.800000,0.800000,0.772000,0.850000,0.850000,358010
2016-01-19,0.850000,0.850000,0.850000,0.850000,0.850000,0
2016-01-20,0.850000,0.850000,0.850000,0.850000,0.850000,0
2016-01-21,0.825000,0.825000,0.825000,0.825000,0.825000,0
2016-01-22,0.825000,0.825000,0.825000,0.825000,0.825000,0
2016-01-25,0.772000,0.772000,0.772000,0.825000,0.825000,1000
2016-01-26,0.850000,0.850000,0.850000,0.800000,0.800000,1000000
2016-01-27,0.850000,0.850000,0.773000,0.800000,0.800000,158691
2016-01-28,0.773000,0.773000,0.773000,0.800000,0.800000,38049
2016-01-29,0.775000,0.775000,0.775000,0.800000,0.800000,116800
2016-02-01,0.773000,0.773000,0.755000,0.800000,0.800000,83163
2016-02-02,0.800000,0.800000,0.800000,0.800000,0.800000,0
2016-02-03,0.838000,0.838000,0.838000,0.800000,0.800000,15000
2016-02-04,0.800000,0.800000,0.800000,0.800000,0.800000,0
2016-02-05,0.755000,0.755000,0.750000,0.800000,0.800000,11000
2016-02-08,0.750000,0.838000,0.750000,0.800000,0.800000,263181
2016-02-09,0.835000,0.835000,0.835000,0.850000,0.850000,190000
2016-02-10,0.900000,0.900000,0.900000,0.850000,0.850000,60000
2016-02-11,0.850000,0.850000,0.850000,0.850000,0.850000,0
2016-02-12,0.850000,0.850000,0.850000,0.850000,0.850000,0
2016-02-15,0.900000,0.900000,0.900000,0.850000,0.850000,900
2016-02-16,0.850000,0.850000,0.850000,0.850000,0.850000,0
2016-02-17,0.900000,0.900000,0.900000,0.875000,0.875000,100000
2016-02-18,0.920000,0.920000,0.815000,0.875000,0.875000,42407
2016-02-19,0.820000,0.820000,0.820000,0.875000,0.875000,30559
2016-02-22,0.875000,0.820000,0.820000,0.875000,0.875000,4000
2016-02-23,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-02-24,0.875000,0.875000,0.875000,0.875000,0.875000,1010000
2016-02-25,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-02-26,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-02-29,0.820000,0.820000,0.820000,0.875000,0.875000,2432
2016-03-01,0.875000,0.875000,0.875000,0.875000,0.875000,0
2016-03-02,0.928000,0.928000,0.928000,0.900000,0.900000,100
2016-03-03,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-03-04,0.860000,0.900000,0.858000,0.900000,0.900000,394407
2016-03-07,0.855000,0.940000,0.855000,0.900000,0.900000,144308
2016-03-08,0.950000,0.950000,0.950000,0.900000,0.900000,9684
2016-03-09,0.950000,0.950000,0.950000,0.900000,0.900000,104473
2016-03-10,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-03-11,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-03-14,1.040000,1.040000,0.900000,0.950000,0.950000,268867
2016-03-15,0.950000,0.950000,0.950000,0.950000,0.950000,0
2016-03-16,0.885000,0.885000,0.885000,0.950000,0.950000,2500
2016-03-17,0.950000,0.950000,0.950000,0.950000,0.950000,0
2016-03-18,0.875000,0.900000,0.860000,0.900000,0.900000,403500
2016-03-21,0.860000,0.860000,0.860000,0.925000,0.925000,12325
2016-03-22,0.860000,0.900000,0.800000,0.875000,0.875000,777889
2016-03-23,0.830000,0.940000,0.830000,0.875000,0.875000,225389
2016-03-24,0.800000,0.850000,0.800000,0.825000,0.825000,4806
2016-03-29,0.810000,0.810000,0.810000,0.825000,0.825000,7283
2016-03-30,0.940000,0.940000,0.940000,0.825000,0.825000,100000
2016-03-31,0.813000,0.813000,0.810000,0.825000,0.825000,359588
2016-04-01,0.875000,0.875000,0.875000,0.850000,0.850000,99829
2016-04-04,0.895000,0.900000,0.895000,0.875000,0.875000,224961
2016-04-05,0.950000,1.000000,0.900000,0.925000,0.925000,1774562
2016-04-06,0.915000,1.981000,0.915000,1.775000,1.775000,9541655
2016-04-07,1.900000,1.920000,1.460000,1.525000,1.525000,1165057
2016-04-08,1.650000,1.650000,1.205000,1.325000,1.325000,1388634
2016-04-11,1.253000,1.253000,1.253000,1.325000,1.325000,100000
2016-04-12,1.250000,1.400000,1.250000,1.400000,1.400000,457162
2016-04-13,1.270000,1.400000,1.250000,1.300000,1.300000,595137
2016-04-14,1.400000,1.533000,1.200000,1.375000,1.375000,141800
2016-04-15,1.350000,1.510000,1.325000,1.425000,1.425000,1987036
2016-04-18,1.375000,1.550000,1.320000,1.450000,1.450000,863993
2016-04-19,1.640000,1.770000,1.500000,1.650000,1.650000,977322
2016-04-20,1.770000,1.770000,1.475000,1.475000,1.475000,1155830
2016-04-21,1.480000,1.740000,1.458000,1.575000,1.575000,2015942
2016-04-22,1.650000,1.750000,1.560000,1.625000,1.625000,460113
2016-04-25,1.750000,1.840000,1.650000,1.750000,1.750000,1213322
2016-04-26,1.900000,2.100000,1.761000,1.925000,1.925000,1409200
2016-04-27,1.825000,2.500000,1.825000,2.275000,2.275000,5926226
2016-04-28,2.320000,2.340000,2.100000,2.300000,2.300000,2781017
2016-04-29,2.313000,2.313000,2.129000,2.225000,2.225000,945048
2016-05-03,2.150000,2.150000,2.000000,2.000000,2.000000,767251
2016-05-04,1.925000,1.965000,1.821000,1.950000,1.950000,597552
2016-05-05,1.950000,2.100000,1.850000,1.925000,1.925000,1045600
2016-05-06,1.799000,2.090000,1.750000,1.925000,1.925000,11845833
2016-05-09,1.800000,2.440000,1.800000,2.225000,2.225000,12991878
2016-05-10,2.298000,2.490000,2.298000,2.375000,2.375000,6949278
2016-05-11,2.450000,2.590000,2.375000,2.500000,2.500000,5158477
2016-05-12,2.453000,2.550000,2.303000,2.375000,2.375000,3956593
2016-05-13,2.356000,2.450000,2.356000,2.350000,2.350000,2282927
2016-05-16,2.400000,2.500000,2.356000,2.475000,2.475000,1898322
2016-05-17,2.500000,2.840000,2.490000,2.625000,2.625000,4299098
2016-05-18,2.690000,2.990000,2.670000,2.850000,2.850000,5044073
2016-05-19,2.807000,2.850000,2.700000,2.725000,2.725000,3412612
2016-05-20,2.740000,2.748000,2.700000,2.725000,2.725000,1159095
2016-05-23,2.700000,2.700000,2.450000,2.500000,2.500000,1505137
2016-05-24,2.518000,2.518000,2.415000,2.450000,2.450000,756864
2016-05-25,2.400000,2.480000,2.400000,2.450000,2.450000,1031034
2016-05-26,2.475000,2.475000,2.050000,2.150000,2.150000,2015633
2016-05-27,2.170000,2.170000,2.130000,2.150000,2.150000,775000
2016-05-31,2.170000,2.170000,2.000000,2.025000,2.025000,1311793
2016-06-01,2.047000,2.047000,1.900000,2.025000,2.025000,616534
2016-06-02,1.900000,1.975000,1.900000,1.900000,1.900000,434935
2016-06-03,1.800000,1.800000,1.550000,1.725000,1.725000,1056038
2016-06-06,1.750000,2.040000,1.750000,2.025000,2.025000,1790542
2016-06-07,2.070000,2.100000,1.950000,2.025000,2.025000,1826838
2016-06-08,1.975000,2.030000,1.975000,2.000000,2.000000,301839
2016-06-09,1.950000,1.990000,1.950000,1.975000,1.975000,134625
2016-06-10,1.900000,1.925000,1.800000,1.850000,1.850000,532618
2016-06-13,1.820000,1.850000,1.800000,1.800000,1.800000,506509
2016-06-14,1.720000,1.720000,1.720000,1.800000,1.800000,16490
2016-06-15,1.900000,1.900000,1.730000,1.750000,1.750000,139043
2016-06-16,1.750000,1.900000,1.748000,1.800000,1.800000,280115
2016-06-17,1.900000,1.900000,1.853000,1.925000,1.925000,240000
2016-06-20,1.850000,2.000000,1.770000,1.900000,1.900000,1158941
2016-06-21,1.870000,2.050000,1.870000,1.900000,1.900000,416830
2016-06-22,2.000000,2.000000,1.853000,1.925000,1.925000,342451
2016-06-23,1.950000,1.950000,1.950000,1.925000,1.925000,2999
2016-06-24,1.710000,1.875000,1.710000,1.725000,1.725000,222903
2016-06-27,1.750000,1.895000,1.710000,1.725000,1.725000,885000
2016-06-28,1.900000,2.200000,1.850000,1.975000,1.975000,1049600
2016-06-29,2.050000,2.400000,2.050000,2.175000,2.175000,2014150
2016-06-30,2.300000,2.300000,2.152000,2.175000,2.175000,367791
2016-07-01,2.250000,2.250000,2.175000,2.175000,2.175000,917281
2016-07-04,2.225000,2.300000,2.060000,2.175000,2.175000,135711
2016-07-05,2.225000,2.250000,2.060000,2.150000,2.150000,471657
2016-07-06,2.050000,2.050000,2.050000,2.050000,2.050000,31325
2016-07-07,2.118000,2.148000,1.910000,2.050000,2.050000,103434
2016-07-08,1.900000,1.900000,1.800000,1.875000,1.875000,31530
2016-07-11,2.100000,2.100000,2.100000,1.975000,1.975000,265251
2016-07-12,2.082000,2.125000,2.000000,2.050000,2.050000,253685
2016-07-13,2.150000,2.200000,2.033000,2.100000,2.100000,972216
2016-07-14,2.180000,2.200000,2.100000,2.100000,2.100000,330000
2016-07-15,2.300000,2.300000,2.150000,2.225000,2.225000,960871
2016-07-18,2.150000,2.300000,2.120000,2.225000,2.225000,612743
2016-07-19,2.160000,2.200000,2.025000,2.075000,2.075000,552329
2016-07-20,2.190000,2.190000,1.960000,2.050000,2.050000,397421
2016-07-21,2.100000,2.175000,2.100000,2.050000,2.050000,218750
2016-07-22,2.100000,2.340000,1.975000,2.175000,2.175000,1176894
2016-07-25,2.340000,2.340000,2.200000,2.175000,2.175000,125331
2016-07-26,2.350000,2.400000,2.300000,2.375000,2.375000,2235595
2016-07-27,2.300000,2.340000,2.175000,2.250000,2.250000,747046
2016-07-28,2.200000,2.200000,2.003000,2.050000,2.050000,687707
2016-07-29,2.050000,2.075000,2.000000,2.050000,2.050000,429714
2016-08-01,2.090000,2.240000,2.090000,2.225000,2.225000,418798
2016-08-02,2.100000,2.180000,2.100000,2.175000,2.175000,57594
2016-08-03,2.180000,2.249000,2.150000,2.200000,2.200000,306381
2016-08-04,2.150000,2.150000,2.100000,2.150000,2.150000,308339
2016-08-05,2.100000,2.100000,2.100000,2.150000,2.150000,5500
2016-08-08,2.250000,2.250000,2.250000,2.175000,2.175000,1940
2016-08-09,2.100000,2.100000,1.950000,2.050000,2.050000,178385
2016-08-10,2.000000,2.100000,2.000000,2.125000,2.125000,465238
2016-08-11,2.250000,2.250000,2.100000,2.125000,2.125000,33048
2016-08-12,2.250000,2.350000,2.220000,2.275000,2.275000,1821828
2016-08-15,2.263000,2.275000,2.263000,2.275000,2.275000,204000
2016-08-16,2.162000,2.162000,2.162000,2.225000,2.225000,25000
2016-08-17,2.248000,2.248000,2.248000,2.225000,2.225000,11000
2016-08-18,2.248000,2.248000,2.248000,2.150000,2.150000,11123
2016-08-19,2.190000,2.190000,2.090000,2.100000,2.100000,178227
2016-08-22,2.190000,2.190000,2.065000,2.100000,2.100000,357883
2016-08-23,2.076000,2.180000,2.030000,2.100000,2.100000,297304
2016-08-24,2.000000,2.000000,2.000000,2.100000,2.100000,78411
2016-08-25,2.000000,2.000000,2.000000,2.100000,2.100000,110722
2016-08-26,2.150000,2.150000,2.150000,2.100000,2.100000,32557
2016-08-30,2.150000,2.150000,2.010000,2.100000,2.100000,133124
2016-08-31,2.000000,2.000000,1.905000,1.950000,1.950000,130903
2016-09-01,2.000000,2.100000,2.000000,2.000000,2.000000,352500
2016-09-02,2.083000,2.083000,2.083000,2.000000,2.000000,50000
2016-09-05,2.000000,2.000000,2.000000,2.000000,2.000000,0
2016-09-06,1.975000,2.050000,1.910000,2.000000,2.000000,201996
2016-09-07,1.900000,2.039000,1.900000,1.975000,1.975000,309535
2016-09-08,1.850000,1.850000,1.850000,1.975000,1.975000,287073
2016-09-09,1.400000,1.700000,1.350000,1.550000,1.550000,1492085
2016-09-12,1.414000,1.450000,1.400000,1.525000,1.525000,427255
2016-09-13,1.550000,1.550000,1.330000,1.375000,1.375000,1101773
2016-09-14,1.450000,1.450000,1.450000,1.400000,1.400000,106344
2016-09-15,1.450000,1.450000,1.450000,1.450000,1.450000,100000
2016-09-16,1.550000,1.600000,1.550000,1.525000,1.525000,45000
2016-09-19,1.600000,1.700000,1.500000,1.600000,1.600000,114240
2016-09-20,1.500000,1.500000,1.500000,1.600000,1.600000,50000
2016-09-21,1.600000,1.600000,1.600000,1.600000,1.600000,0
2016-09-22,1.500000,1.500000,1.500000,1.600000,1.600000,7500
2016-09-23,1.640000,1.640000,1.640000,1.600000,1.600000,100000
2016-09-26,1.500000,1.500000,1.500000,1.600000,1.600000,68827
2016-09-27,1.600000,1.600000,1.600000,1.600000,1.600000,0
2016-09-28,1.500000,1.500000,1.500000,1.600000,1.600000,55000
2016-09-29,1.550000,1.550000,1.450000,1.450000,1.450000,237324
2016-09-30,1.400000,1.400000,1.150000,1.175000,1.175000,1430000
2016-10-03,1.160000,1.500000,1.160000,1.375000,1.375000,1274632
2016-10-04,1.260000,1.400000,1.260000,1.325000,1.325000,202500
2016-10-05,1.250000,1.250000,1.210000,1.250000,1.250000,319696
2016-10-06,1.300000,1.300000,1.200000,1.300000,1.300000,203846
2016-10-07,1.350000,1.480000,1.350000,1.425000,1.425000,359062
2016-10-10,1.530000,1.530000,1.400000,1.400000,1.400000,47796
2016-10-11,1.550000,1.550000,1.550000,1.425000,1.425000,69797
2016-10-12,1.650000,1.680000,1.565000,1.625000,1.625000,1120210
2016-10-13,1.675000,1.675000,1.542000,1.600000,1.600000,485669
2016-10-14,1.600000,1.600000,1.600000,1.600000,1.600000,0
2016-10-17,1.510000,1.700000,1.510000,1.600000,1.600000,844464
2016-10-18,1.510000,1.550000,1.350000,1.425000,1.425000,1370947
2016-10-19,1.490000,1.490000,1.388000,1.425000,1.425000,300667
2016-10-20,1.500000,1.700000,1.500000,1.625000,1.625000,299456
2016-10-21,1.725000,1.725000,1.725000,1.625000,1.625000,43477
2016-10-24,1.720000,1.850000,1.720000,1.750000,1.750000,286703
2016-10-25,1.750000,1.868000,1.660000,1.825000,1.825000,402834
2016-10-26,1.765000,1.890000,1.765000,1.825000,1.825000,307732
2016-10-27,1.785000,1.785000,1.780000,1.825000,1.825000,108427
2016-10-28,1.780000,1.780000,1.780000,1.800000,1.800000,15461
2016-10-31,1.710000,1.710000,1.710000,1.800000,1.800000,10000
2016-11-01,1.710000,1.710000,1.710000,1.800000,1.800000,6000
2016-11-02,1.710000,1.800000,1.710000,1.750000,1.750000,55333
2016-11-03,1.610000,1.610000,1.610000,1.700000,1.700000,13095
2016-11-04,1.610000,1.610000,1.550000,1.625000,1.625000,283065
2016-11-07,1.700000,1.700000,1.610000,1.625000,1.625000,437454
2016-11-08,1.700000,1.700000,1.700000,1.625000,1.625000,29314
2016-11-09,1.600000,1.625000,1.350000,1.525000,1.525000,698469
2016-11-10,1.600000,1.600000,1.600000,1.600000,1.600000,100000
2016-11-11,1.650000,1.650000,1.650000,1.600000,1.600000,190151
2016-11-14,1.700000,1.700000,1.600000,1.600000,1.600000,102650
2016-11-15,1.700000,1.700000,1.610000,1.675000,1.675000,536065
2016-11-16,1.625000,1.648000,1.470000,1.575000,1.575000,83182
2016-11-17,1.648000,1.844000,1.480000,1.675000,1.675000,610174
2016-11-18,1.725000,1.900000,1.650000,1.750000,1.750000,852963
2016-11-21,1.650000,1.788000,1.650000,1.725000,1.725000,896858
2016-11-22,1.662000,1.662000,1.662000,1.725000,1.725000,11000
2016-11-23,1.742000,1.998000,1.710000,1.850000,1.850000,1449328
2016-11-24,1.790000,1.980000,1.750000,1.925000,1.925000,232043
2016-11-25,1.800000,1.800000,1.765000,1.850000,1.850000,320911
2016-11-28,1.985000,1.985000,1.725000,1.850000,1.850000,35000
2016-11-29,1.898000,1.898000,1.670000,1.750000,1.750000,179500
2016-11-30,1.676000,1.850000,1.600000,1.750000,1.750000,235000
2016-12-01,1.775000,1.810000,1.650000,1.750000,1.750000,297882
2016-12-02,1.850000,1.883000,1.720000,1.725000,1.725000,668700
2016-12-05,1.850000,1.850000,1.725000,1.725000,1.725000,349000
2016-12-06,1.850000,1.890000,1.775000,1.800000,1.800000,187567
2016-12-07,1.940000,2.050000,1.760000,1.875000,1.875000,451218
2016-12-08,1.750000,1.750000,1.725000,1.825000,1.825000,29715
2016-12-09,1.990000,2.098000,1.850000,1.950000,1.950000,305104
2016-12-12,1.850000,2.100000,1.850000,1.950000,1.950000,159236
2016-12-13,1.866000,1.866000,1.866000,1.950000,1.950000,200000
2016-12-14,1.850000,1.970000,1.745000,1.850000,1.850000,316233
2016-12-15,1.665000,1.900000,1.650000,1.825000,1.825000,725000
2016-12-16,1.881000,2.000000,1.881000,1.825000,1.825000,1543000
2016-12-19,1.650000,1.850000,1.650000,1.800000,1.800000,849607
2016-12-20,2.050000,2.050000,1.850000,1.975000,1.975000,867757
2016-12-21,1.850000,2.000000,1.850000,1.975000,1.975000,651419
2016-12-22,1.850000,1.850000,1.850000,1.975000,1.975000,1500
2016-12-23,1.950000,1.950000,1.780000,1.925000,1.925000,113203
2016-12-28,1.900000,1.900000,1.697000,1.825000,1.825000,154200
