Date,Open,High,Low,Close,Adj Close,Volume
2007-12-04,3.200000,3.200000,3.000000,3.200000,3.200000,8750
2007-12-05,3.200000,3.200000,3.200000,3.200000,3.200000,0
2007-12-06,3.200000,3.300000,3.200000,3.200000,3.200000,503043
2007-12-07,3.200000,3.200000,3.200000,3.200000,3.200000,0
2007-12-10,3.200000,3.200000,3.000000,3.200000,3.200000,580
2007-12-11,3.200000,3.200000,2.750000,3.100000,3.100000,105000
2007-12-12,3.125000,3.100000,3.000000,3.100000,3.100000,25000
2007-12-13,3.125000,3.100000,3.000000,3.100000,3.100000,25638
2007-12-14,3.125000,3.100000,2.750000,3.100000,3.100000,109626
2007-12-17,3.125000,3.100000,2.750000,3.100000,3.100000,50000
2007-12-18,2.982000,2.982000,2.982000,2.982000,2.982000,0
2007-12-19,2.958000,2.958000,2.958000,2.958000,2.958000,0
2007-12-20,3.100000,3.100000,3.070000,3.100000,3.100000,973
2007-12-21,3.100000,3.100000,3.000000,3.100000,3.100000,49820
2007-12-24,null,null,null,null,null,null
2007-12-27,2.958000,2.958000,2.958000,2.958000,2.958000,0
2007-12-28,3.100000,3.100000,3.000000,3.100000,3.100000,17084
2007-12-31,null,null,null,null,null,null
2008-01-02,3.200000,3.200000,3.000000,3.100000,3.100000,66000
2008-01-03,3.150000,3.250000,3.000000,3.100000,3.100000,1063492
2008-01-04,3.125000,3.200000,3.000000,3.100000,3.100000,516252
2008-01-07,3.125000,3.140000,2.750000,3.100000,3.100000,58441
2008-01-08,3.125000,3.130000,3.100000,3.100000,3.100000,47692
2008-01-09,2.982000,2.982000,2.982000,2.982000,2.982000,0
2008-01-10,3.125000,3.100000,2.750000,3.000000,3.000000,51754
2008-01-11,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-14,3.000000,3.000000,2.800000,3.000000,3.000000,45000
2008-01-15,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-16,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-17,3.000000,3.000000,2.900000,3.000000,3.000000,109621
2008-01-18,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-21,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-22,3.000000,3.000000,2.900000,3.000000,3.000000,5996
2008-01-23,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-24,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-25,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-28,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-29,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-01-30,3.000000,3.000000,2.900000,3.000000,3.000000,25000
2008-01-31,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-02-01,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-02-04,3.000000,3.000000,2.900000,3.000000,3.000000,180
2008-02-05,3.000000,3.000000,3.000000,3.000000,3.000000,0
2008-02-06,2.800000,2.800000,2.500000,2.700000,2.700000,120912
2008-02-07,2.700000,2.750000,2.700000,2.700000,2.700000,724
2008-02-08,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-11,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-12,2.650000,2.750000,2.500000,2.700000,2.700000,138023
2008-02-13,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-14,2.700000,2.700000,2.000000,2.700000,2.700000,200000
2008-02-15,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-02-18,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-19,2.650000,2.700000,2.500000,2.700000,2.700000,16915
2008-02-20,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-21,2.700000,2.700000,2.650000,2.650000,2.650000,1106
2008-02-22,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-25,2.650000,2.700000,2.300000,2.650000,2.650000,225030
2008-02-26,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-27,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-02-28,2.650000,2.700000,2.500000,2.700000,2.700000,12500
2008-02-29,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-03-03,2.650000,2.650000,2.650000,2.650000,2.650000,0
2008-03-04,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-03-05,2.600000,2.600000,2.100000,2.550000,2.550000,507500
2008-03-06,2.600000,2.550000,2.530000,2.550000,2.550000,787
2008-03-07,2.550000,2.550000,2.550000,2.550000,2.550000,0
2008-03-10,2.550000,2.550000,2.550000,2.550000,2.550000,0
2008-03-11,2.550000,2.550000,2.000000,2.550000,2.550000,153181
2008-03-12,2.550000,2.550000,2.550000,2.550000,2.550000,0
2008-03-13,2.550000,2.550000,2.000000,2.550000,2.550000,0
2008-03-14,2.550000,2.550000,2.530000,2.550000,2.550000,2068089
2008-03-17,2.550000,2.550000,2.500000,2.550000,2.550000,11857
2008-03-18,2.550000,2.550000,2.500000,2.550000,2.550000,0
2008-03-19,2.550000,2.550000,2.550000,2.550000,2.550000,0
2008-03-20,2.550000,2.550000,2.530000,2.550000,2.550000,0
2008-03-25,2.550000,2.600000,2.250000,2.500000,2.500000,150000
2008-03-26,2.450000,2.450000,2.450000,2.450000,2.450000,0
2008-03-27,2.450000,2.450000,2.000000,2.450000,2.450000,631612
2008-03-28,2.450000,2.500000,2.300000,2.400000,2.400000,71632
2008-03-31,2.400000,2.400000,2.400000,2.400000,2.400000,10000
2008-04-01,2.400000,2.400000,2.300000,2.400000,2.400000,14812
2008-04-02,2.400000,2.400000,2.400000,2.400000,2.400000,0
2008-04-03,2.400000,2.400000,2.390000,2.400000,2.400000,970
2008-04-04,2.400000,2.400000,2.400000,2.400000,2.400000,0
2008-04-07,2.400000,2.400000,2.300000,2.400000,2.400000,36359
2008-04-08,2.400000,2.400000,2.400000,2.400000,2.400000,0
2008-04-09,2.400000,2.400000,2.400000,2.400000,2.400000,0
2008-04-10,2.400000,2.400000,2.400000,2.400000,2.400000,0
2008-04-11,2.400000,2.400000,2.300000,2.350000,2.350000,55000
2008-04-14,2.350000,2.400000,2.100000,2.300000,2.300000,66159
2008-04-15,2.250000,2.250000,2.250000,2.250000,2.250000,0
2008-04-16,2.250000,2.250000,2.250000,2.250000,2.250000,0
2008-04-17,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-18,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-21,2.150000,2.200000,2.100000,2.200000,2.200000,5882
2008-04-22,2.150000,2.150000,2.120000,2.150000,2.150000,1643
2008-04-23,2.150000,2.200000,2.100000,2.200000,2.200000,40000
2008-04-24,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-25,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-28,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-29,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-04-30,2.150000,2.200000,1.900000,2.200000,2.200000,314132
2008-05-01,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-05-02,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-05-06,2.150000,2.300000,2.200000,2.300000,2.300000,175178
2008-05-07,2.300000,2.300000,2.200000,2.300000,2.300000,3200
2008-05-08,2.300000,2.300000,2.000000,2.300000,2.300000,51534
2008-05-09,2.250000,2.250000,2.250000,2.250000,2.250000,0
2008-05-12,2.250000,2.250000,1.900000,2.250000,2.250000,50000
2008-05-13,2.250000,2.250000,2.250000,2.250000,2.250000,0
2008-05-14,2.250000,2.250000,2.250000,2.250000,2.250000,0
2008-05-15,2.300000,2.300000,1.800000,2.200000,2.200000,350000
2008-05-16,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-05-19,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-05-20,2.200000,2.200000,2.000000,2.125000,2.125000,100000
2008-05-21,2.125000,2.125000,2.000000,2.125000,2.125000,40000
2008-05-22,2.125000,2.100000,2.100000,2.100000,2.100000,237
2008-05-23,2.125000,2.100000,2.100000,2.100000,2.100000,23809
2008-05-27,2.100000,2.100000,1.800000,2.075000,2.075000,79000
2008-05-28,2.075000,2.075000,1.700000,2.075000,2.075000,300000
2008-05-29,2.075000,2.075000,2.075000,2.075000,2.075000,0
2008-05-30,2.100000,2.100000,1.500000,2.000000,2.000000,594000
2008-06-02,2.000000,2.000000,2.000000,2.000000,2.000000,0
2008-06-03,2.000000,2.000000,2.000000,2.000000,2.000000,0
2008-06-04,2.000000,2.000000,2.000000,2.000000,2.000000,0
2008-06-05,2.000000,2.000000,2.000000,2.000000,2.000000,996
2008-06-06,2.000000,2.000000,2.000000,2.000000,2.000000,0
2008-06-09,2.000000,2.000000,1.500000,1.600000,1.600000,200000
2008-06-10,1.600000,1.600000,1.600000,1.600000,1.600000,0
2008-06-11,1.625000,1.625000,1.625000,1.625000,1.625000,0
2008-06-12,1.625000,1.625000,1.000000,1.450000,1.450000,719124
2008-06-13,1.400000,1.400000,1.350000,1.450000,1.450000,1106
2008-06-16,1.450000,1.500000,1.250000,1.300000,1.300000,77037
2008-06-17,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-18,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-19,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-20,1.325000,1.300000,1.300000,1.300000,1.300000,1531
2008-06-23,1.325000,1.300000,1.250000,1.300000,1.300000,3000
2008-06-24,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-25,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-26,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-27,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-06-30,1.275000,1.275000,1.275000,1.275000,1.275000,0
2008-07-01,1.325000,1.325000,1.325000,1.325000,1.325000,0
2008-07-02,1.325000,1.300000,1.150000,1.150000,1.150000,2000
2008-07-03,1.150000,1.250000,1.200000,1.200000,1.200000,7500
2008-07-04,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-07,1.150000,1.150000,1.000000,1.150000,1.150000,51601
2008-07-08,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-09,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-10,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-11,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-14,1.150000,1.150000,1.150000,1.150000,1.150000,7613
2008-07-15,1.150000,1.150000,1.000000,1.150000,1.150000,40000
2008-07-16,1.150000,1.150000,1.150000,1.150000,1.150000,7440
2008-07-17,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-18,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-21,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-22,1.150000,1.150000,1.150000,1.150000,1.150000,1601
2008-07-23,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-24,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-25,1.150000,1.150000,1.000000,1.150000,1.150000,2266
2008-07-28,1.150000,1.150000,1.150000,1.150000,1.150000,1153
2008-07-29,1.150000,1.150000,1.000000,1.150000,1.150000,40000
2008-07-30,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-07-31,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-08-01,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-08-04,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-08-05,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-08-06,1.150000,1.150000,1.150000,1.150000,1.150000,0
2008-08-07,1.150000,1.150000,1.150000,1.150000,1.150000,1601
2008-08-08,1.150000,1.200000,1.100000,1.100000,1.100000,9091
2008-08-11,1.050000,1.100000,1.000000,1.050000,1.050000,115800
2008-08-12,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-13,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-14,1.050000,1.100000,0.750000,1.050000,1.050000,82101
2008-08-15,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-18,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-19,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-20,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-21,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-22,1.050000,1.080000,1.100000,1.100000,1.100000,18518
2008-08-26,1.050000,1.050000,1.000000,1.050000,1.050000,10051
2008-08-27,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-08-28,1.050000,1.050000,1.000000,1.050000,1.050000,52323
2008-08-29,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-01,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-02,1.050000,1.050000,1.000000,1.050000,1.050000,2350
2008-09-03,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-04,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-05,1.050000,1.080000,1.100000,1.100000,1.100000,1704
2008-09-08,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-09,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-10,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-11,1.050000,1.050000,1.050000,1.050000,1.050000,2742
2008-09-12,1.050000,1.050000,1.000000,1.050000,1.050000,40000
2008-09-15,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-16,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-09-17,1.050000,1.050000,1.000000,1.050000,1.050000,2742
2008-09-18,1.050000,1.050000,1.000000,1.050000,1.050000,40000
2008-09-19,1.050000,1.100000,0.750000,0.850000,0.850000,1717915
2008-09-22,0.850000,0.900000,0.850000,0.850000,0.850000,7573
2008-09-23,0.850000,0.850000,0.800000,0.850000,0.850000,4000
2008-09-24,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-09-25,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-09-26,0.850000,0.850000,0.800000,0.850000,0.850000,121239
2008-09-29,0.850000,0.850000,0.800000,0.850000,0.850000,17533
2008-09-30,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-10-01,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-10-02,0.850000,0.900000,0.850000,0.850000,0.850000,5444
2008-10-03,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-10-06,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-10-07,0.850000,0.900000,0.850000,0.850000,0.850000,2045
2008-10-08,0.850000,0.850000,0.850000,0.850000,0.850000,0
2008-10-09,0.850000,0.850000,0.850000,0.850000,0.850000,5560
2008-10-10,0.550000,0.600000,0.350000,0.750000,0.750000,1242170
2008-10-13,0.750000,0.750000,0.600000,0.750000,0.750000,10000
2008-10-14,0.750000,0.750000,0.600000,0.750000,0.750000,30000
2008-10-15,0.750000,0.750000,0.700000,0.750000,0.750000,68834
2008-10-16,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-17,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-20,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-21,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-22,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-23,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-24,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-27,0.800000,0.800000,0.700000,0.750000,0.750000,74155
2008-10-28,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-29,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-10-30,0.750000,0.750000,0.600000,0.750000,0.750000,40000
2008-10-31,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-03,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-04,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-05,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-06,0.750000,0.800000,0.750000,0.750000,0.750000,2301
2008-11-07,0.750000,0.750000,0.500000,0.750000,0.750000,0
2008-11-10,0.750000,0.750000,0.600000,0.750000,0.750000,30679
2008-11-11,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-12,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-13,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-14,0.750000,0.750000,0.500000,0.700000,0.700000,50000
2008-11-17,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-18,0.700000,0.700000,0.500000,0.700000,0.700000,25000
2008-11-19,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-20,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-21,0.700000,0.700000,0.600000,0.700000,0.700000,20000
2008-11-24,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-25,0.700000,0.700000,0.500000,0.700000,0.700000,1889
2008-11-26,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-27,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-11-28,0.700000,0.700000,0.700000,0.700000,0.700000,0
2008-12-01,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-02,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-03,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-04,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-05,0.600000,0.600000,0.500000,0.700000,0.700000,1003067
2008-12-08,0.600000,0.600000,0.500000,0.600000,0.600000,0
2008-12-09,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-10,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-11,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-12,0.600000,0.600000,0.600000,0.600000,0.600000,0
2008-12-15,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-16,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-17,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-18,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-19,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-22,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-23,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-24,null,null,null,null,null,null
2008-12-29,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-30,0.550000,0.550000,0.550000,0.550000,0.550000,0
2008-12-31,null,null,null,null,null,null
2009-01-02,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-05,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-06,0.500000,0.500000,0.250000,0.550000,0.550000,200000
2009-01-07,0.550000,0.600000,0.550000,0.550000,0.550000,3067
2009-01-08,0.550000,0.600000,0.550000,0.550000,0.550000,3067
2009-01-09,0.600000,0.600000,0.550000,0.550000,0.550000,97843
2009-01-12,0.600000,0.650000,0.550000,0.550000,0.550000,18369
2009-01-13,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-14,0.550000,0.550000,0.400000,0.550000,0.550000,0
2009-01-15,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-16,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-19,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-20,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-21,0.550000,0.550000,0.400000,0.550000,0.550000,0
2009-01-22,0.550000,0.650000,0.550000,0.550000,0.550000,3910
2009-01-23,0.550000,0.650000,0.550000,0.550000,0.550000,65978
2009-01-26,0.400000,0.400000,0.400000,0.550000,0.550000,125000
2009-01-27,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-01-28,0.600000,0.600000,0.400000,0.550000,0.550000,25200
2009-01-29,0.550000,0.650000,0.500000,0.550000,0.550000,507270
2009-01-30,0.550000,0.550000,0.400000,0.550000,0.550000,0
2009-02-02,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-02-03,0.550000,0.600000,0.300000,0.550000,0.550000,1942006
2009-02-04,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-02-05,0.550000,0.600000,0.550000,0.550000,0.550000,2853
2009-02-06,0.550000,0.600000,0.550000,0.550000,0.550000,8260
2009-02-09,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-02-10,0.600000,0.640000,0.550000,0.550000,0.550000,1252
2009-02-11,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-02-12,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-13,0.600000,0.600000,0.500000,0.600000,0.600000,0
2009-02-16,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-17,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-18,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-19,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-20,0.600000,0.675000,0.600000,0.600000,0.600000,0
2009-02-23,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-24,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-25,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-26,0.600000,0.600000,0.500000,0.600000,0.600000,0
2009-02-27,0.600000,0.650000,0.600000,0.600000,0.600000,37591
2009-03-02,0.600000,0.650000,0.600000,0.600000,0.600000,11000
2009-03-03,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-03-04,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-03-05,0.600000,0.650000,0.600000,0.600000,0.600000,2831
2009-03-06,0.600000,0.600000,0.600000,0.600000,0.600000,50000
2009-03-09,0.600000,0.650000,0.500000,0.600000,0.600000,21613
2009-03-10,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-03-11,0.600000,0.600000,0.500000,0.600000,0.600000,0
2009-03-12,0.600000,0.650000,0.600000,0.600000,0.600000,53846
2009-03-13,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-03-16,0.650000,0.650000,0.700000,0.600000,0.600000,500
2009-03-17,0.600000,0.600000,0.500000,0.600000,0.600000,0
2009-03-18,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-03-19,0.600000,0.650000,0.510000,0.600000,0.600000,126923
2009-03-20,0.600000,0.800000,0.600000,0.750000,0.750000,230694
2009-03-23,0.800000,0.800000,0.750000,0.750000,0.750000,50632
2009-03-24,0.800000,1.100000,0.700000,0.850000,0.850000,382740
2009-03-25,0.850000,1.000000,0.850000,0.850000,0.850000,1243
2009-03-26,0.850000,0.850000,0.850000,0.850000,0.850000,0
2009-03-27,0.850000,1.000000,0.850000,0.850000,0.850000,22000
2009-03-30,0.900000,0.900000,0.600000,0.600000,0.600000,130000
2009-03-31,0.750000,0.900000,0.800000,0.700000,0.700000,36838
2009-04-01,0.700000,0.700000,0.500000,0.700000,0.700000,125118
2009-04-02,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-03,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-06,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-07,0.700000,0.900000,0.700000,0.700000,0.700000,57855
2009-04-08,0.700000,0.900000,0.700000,0.700000,0.700000,76067
2009-04-09,0.700000,0.850000,0.700000,0.700000,0.700000,16140
2009-04-14,0.700000,0.700000,0.500000,0.700000,0.700000,76070
2009-04-15,0.700000,0.700000,0.500000,0.700000,0.700000,7557
2009-04-16,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-17,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-20,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-21,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-22,0.700000,0.900000,0.700000,0.700000,0.700000,349488
2009-04-23,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-24,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-27,0.700000,0.700000,0.700000,0.700000,0.700000,0
2009-04-28,0.700000,1.100000,0.700000,1.000000,1.000000,712560
2009-04-29,1.100000,1.100000,0.800000,0.900000,0.900000,375612
2009-04-30,0.900000,0.950000,0.800000,0.950000,0.950000,0
2009-05-01,1.000000,0.950000,0.800000,0.950000,0.950000,115000
2009-05-05,0.950000,1.000000,0.800000,0.900000,0.900000,47062
2009-05-06,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-07,0.900000,0.940000,0.900000,0.900000,0.900000,10606
2009-05-08,0.900000,0.925000,0.900000,0.900000,0.900000,12489
2009-05-11,1.000000,1.000000,1.000000,1.000000,1.000000,0
2009-05-12,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-13,0.900000,0.925000,0.900000,0.900000,0.900000,10000
2009-05-14,0.900000,0.925000,0.700000,0.900000,0.900000,75353
2009-05-15,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-18,0.900000,0.925000,0.900000,0.900000,0.900000,1619
2009-05-19,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-20,0.900000,0.900000,0.700000,0.900000,0.900000,19572
2009-05-21,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-22,0.900000,0.900000,0.700000,0.900000,0.900000,50632
2009-05-26,0.900000,0.900000,0.900000,0.900000,0.900000,0
2009-05-27,0.900000,0.900000,0.600000,0.750000,0.750000,940000
2009-05-28,0.750000,0.800000,0.600000,0.800000,0.800000,700000
2009-05-29,0.800000,0.800000,0.600000,0.800000,0.800000,0
2009-06-01,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-02,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-03,0.800000,0.800000,0.600000,0.800000,0.800000,0
2009-06-04,0.800000,0.800000,0.800000,0.800000,0.800000,10
2009-06-05,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-08,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-09,0.800000,0.800000,0.600000,0.800000,0.800000,0
2009-06-10,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-11,0.800000,0.800000,0.800000,0.800000,0.800000,1014
2009-06-12,0.800000,0.800000,0.800000,0.800000,0.800000,17387
2009-06-15,0.800000,0.800000,0.600000,0.800000,0.800000,0
2009-06-16,0.800000,0.800000,0.800000,0.800000,0.800000,25000
2009-06-17,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-18,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-19,0.800000,0.800000,0.400000,0.800000,0.800000,0
2009-06-22,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-23,0.800000,0.800000,0.600000,0.800000,0.800000,0
2009-06-24,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-25,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-26,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-29,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-06-30,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-07-01,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-07-02,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-07-03,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-07-06,0.800000,0.800000,0.800000,0.800000,0.800000,0
2009-07-07,0.800000,0.800000,0.750000,0.800000,0.800000,15521
2009-07-08,0.800000,0.800000,0.500000,0.700000,0.700000,209444
2009-07-09,0.700000,0.700000,0.550000,0.600000,0.600000,550000
2009-07-10,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-07-13,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-07-14,0.600000,0.650000,0.500000,0.600000,0.600000,15462
2009-07-15,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-07-16,0.600000,0.600000,0.600000,0.600000,0.600000,0
